MVPTREE,EUCLIDEAN,RANDOM,2,4015,159020
k,time,count,disk
5,48446982,24433,173
5,11920600,6931,49
5,7634306,4523,32
5,54899185,27952,198
5,2360372,1135,8
5,42524798,18647,132
5,57732234,26831,190
5,45211965,23019,163
5,20995286,11595,82
5,44122772,22462,159
5,25324247,13840,98
5,6138533,3821,27
5,60278136,30358,215
5,9589647,5802,41
5,22665187,12852,91
5,27710489,15265,108
5,8393624,4539,32
5,47414766,22026,156
5,24227899,13143,93
5,9974086,5103,36
5,44846316,20904,148
5,12923015,7782,55
5,2358295,1133,8
5,50461472,23446,166
5,7533401,4108,29
5,50002096,23024,163
5,58540267,29369,208
5,28791621,15822,112
5,61845215,31202,221
5,59349866,29791,211
5,60297703,30356,215
5,26830394,14559,103
5,48052340,24434,173
5,46610494,23448,166
5,55853982,27253,193
5,12575275,7356,52
5,10525740,6080,43
5,40698655,20770,147
5,54668587,27689,196
5,60014674,29935,212
5,58222367,29372,208
5,25067039,13434,95
5,35714289,18369,130
5,32645388,16390,116
5,35843157,18362,130
5,46184452,23582,167
5,53205792,26830,190
5,49552485,25416,180
5,26518164,14406,102
5,42695948,22179,157
5,56663183,28100,199
5,38390822,19644,139
5,51146895,26266,186
5,34439396,17379,123
5,45090109,23032,163
5,37762813,19219,136
5,37019277,16813,119
5,16568194,9058,64
5,41496367,21043,149
5,12359069,7216,51
5,57895306,26131,185
5,51052476,25702,182
5,43759653,22456,159
5,37762684,19218,136
5,35793642,16527,117
5,47496274,24433,173
5,26662376,14271,101
5,29190392,15966,113
5,33394688,17240,122
5,39808063,20345,144
5,12258380,7206,51
5,23912645,13136,93
5,38053911,19639,139
5,48273166,24715,175
5,36227250,18638,132
5,62133283,28664,203
5,61130285,30496,216
5,52150027,26410,187
5,50421542,25412,180
5,33873986,16816,119
5,66604809,31063,220
5,28754938,15824,112
5,46788019,23446,166
5,37367677,16814,119
5,49198399,24440,173
5,32751860,16534,117
5,40998867,21042,149
5,34436081,17656,125
5,16867758,9339,66
5,1467537,570,4
5,38738535,17812,126
5,60251463,29651,210
5,45486141,23166,164
5,1484161,570,4
5,14085694,7777,55
5,52123601,24860,176
5,4325702,2274,16
5,62012931,28806,204
5,61297846,30777,218
5,35797429,18362,130
5,40183633,18224,129
5,20127876,11170,79
5,47971655,22043,156
5,19632290,10462,74
5,19750199,9902,70
5,26327173,14692,104
5,61548817,29368,208
5,33787089,16941,120
5,56450062,25987,184
5,15743026,8917,63
5,30146900,14835,105
5,50251143,24010,170
5,58057642,29096,206
5,28706928,15552,110
5,53924807,26547,188
5,26912444,14547,103
5,29463006,16255,115
5,17867232,9477,67
5,43007581,19635,139
5,6316417,3418,24
5,5139705,3254,23
5,40557962,18930,134
5,61760270,30499,216
5,25521517,14133,100
5,37377536,18788,133
5,38123708,17095,121
5,8540266,4531,32
5,27930412,14835,105
5,42625973,20762,147
5,50740964,25281,179
5,45493021,23168,164
5,47068706,22042,156
5,45193401,23449,166
5,37394782,19067,135
5,57689958,28950,205
5,59247067,29650,210
5,35728607,18225,129
5,53018582,24430,173
5,43735186,22179,157
5,41019811,20902,148
5,50533728,25694,182
5,35771632,17658,125
5,58400074,26837,190
5,21227137,11748,83
5,61889593,31203,221
5,57174178,28667,203
5,54378600,27396,194
5,43825301,22171,157
5,44724960,22887,162
5,18593236,10333,73
5,2399277,1136,8
5,19147825,9758,69
5,30400901,16251,115
5,34229984,16675,118
5,62569738,30925,219
5,55728805,27959,198
5,46579927,23302,165
5,12943711,7658,54
5,32652134,16542,117
5,46702048,22031,156
5,10171388,5944,42
5,18874036,9196,65
5,38619904,18368,130
5,35616773,18076,128
5,56692856,26696,189
5,22657891,11874,84
5,17516127,8765,62
5,39446392,18932,134
5,11642077,6798,48
5,24374243,13426,95
5,42366541,20904,148
5,52221840,26130,185
5,50151126,25282,179
5,44880767,23020,163
5,41666548,21326,151
5,32629857,16393,116
5,57622051,28946,205
5,38231537,19213,136
5,44247640,20475,145
5,59589405,27531,195
5,42588124,21889,155
5,40750581,20632,146
5,42556400,21895,155
5,59174159,29516,209
5,13309765,7795,55
5,24430748,13426,95
5,53107866,27120,192
5,43115956,21898,155
5,44750155,22745,161
5,27541146,15122,107
5,22014372,12300,87
5,37134115,18791,133
5,47511012,23725,168
5,22867173,12871,91
5,59481629,29936,212
5,11897792,6246,44
5,50902613,23592,167
5,57475070,28948,205
5,19178419,10470,74
5,35713096,18360,130
5,8029225,4664,33
5,45150355,20777,147
5,41424145,20911,148
5,22112023,12449,88
5,9282090,5512,39
5,54871864,27399,194
5,2343446,1136,8
5,26010128,13290,94
5,45007209,21754,154
5,18027083,10047,71
5,25347487,12723,90
5,50432785,24431,173
5,29447600,16240,115
5,2333479,1135,8
5,28007581,13850,98
5,20726038,11730,83
5,25520312,13713,97
5,18926513,10462,74
5,45494118,22310,158
5,12829630,7500,53
5,28998189,15693,111
5,20155947,11307,80
5,47859480,24573,174
5,35070484,17933,127
5,36078342,18508,131
5,56371432,27815,197
5,40224823,20768,147
5,5965771,3682,26
5,28008262,14140,100
5,43350413,20627,146
5,10185352,5797,41
5,56473828,26264,186
5,54812695,27111,192
5,40009958,20483,145
5,50133798,25421,180
5,45724622,23583,167
5,43717225,22315,158
5,32854955,16948,120
5,60131954,30217,214
5,39717548,19779,140
5,39491053,18077,128
5,47081479,23864,169
5,33726361,17090,121
5,26512749,13001,92
5,11859891,6947,49
5,64016058,30920,219
5,23234125,12584,89
5,54763088,27543,195
5,28403024,15538,110
5,16304071,9049,64
5,56039112,25837,183
5,19848460,11023,78
5,49750413,24849,176
5,11982164,7236,51
5,7216108,4397,31
5,17576036,9760,69
5,56777012,27960,198
5,53348124,27258,193
5,18356940,10199,72
5,55917929,25983,184
5,42172865,21611,153
5,18830812,10322,73
5,24613758,12720,90
5,61217134,29515,209
