MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,37994614,21622,153
5,38017951,21477,152
5,43300530,24997,177
5,41658496,24023,170
5,24107175,14686,104
5,18712411,11589,82
5,40666721,23299,165
5,48949884,27964,198
5,12660934,8051,57
5,43562073,24847,176
5,46629847,26401,187
5,12089054,7768,55
5,53448713,30213,214
5,25176585,15110,107
5,41238049,23877,169
5,51696619,29507,209
5,24694335,14972,106
5,21671273,13421,95
5,43749667,24581,174
5,47949025,26975,191
5,54017943,30354,215
5,14991321,8626,61
5,6374408,3972,28
5,47035902,25000,177
5,3477072,1982,14
5,15711040,8472,60
5,26289342,15964,113
5,55336521,29789,211
5,22678078,13701,97
5,42764279,24144,171
5,41870666,23595,167
5,40449524,23026,163
5,58654136,29935,212
5,50138341,28250,200
5,16836097,10187,72
5,55528443,29092,206
5,26831945,16096,114
5,47621983,26971,191
5,21990835,13292,94
5,44620202,25566,181
5,30957052,17812,126
5,18347961,11302,80
5,28522374,15828,112
5,54237430,29508,209
5,39042186,22468,159
5,25204543,15109,107
5,20760374,12427,88
5,36569351,21193,150
5,45577169,25420,180
5,46865447,25987,184
5,48371751,27537,195
5,34889644,19215,136
5,61813308,32051,227
5,25225211,15412,109
5,18326302,11328,80
5,16911514,10316,73
5,45874343,23441,166
5,43350486,22595,160
5,19574518,11747,83
5,35308459,17946,127
5,55224845,29370,208
5,31963427,17945,127
5,41270586,21192,150
5,31354705,17660,125
5,20453838,11444,81
5,41497869,22590,160
5,17865987,10878,77
5,44186782,22885,162
5,25429695,15674,111
5,20240552,12429,88
5,23115650,14263,101
5,11982741,7909,56
5,42694123,23726,168
5,29194203,16810,119
5,23332242,14143,100
5,35021901,20207,143
5,54627342,28245,200
5,9358471,5943,42
5,34130333,17241,122
5,38423570,19637,139
5,57492488,32192,228
5,41309528,23309,165
5,11362156,7084,50
5,10225480,6219,44
5,48663238,25286,179
5,38387898,21612,153
5,45480902,25843,183
5,52061226,29366,208
5,54605801,30917,219
5,57668920,32471,230
5,3874448,2134,15
5,51886011,27545,195
5,22979608,13856,98
5,14867510,9194,65
5,41487541,23445,166
5,45805057,25987,184
5,51913867,29651,210
5,23900681,14409,102
5,34174820,19636,139
5,50945858,29372,208
5,41311740,23451,166
5,22888119,13855,98
5,50363917,28527,202
5,23936223,14136,100
5,37635246,21747,154
5,53310227,30497,216
5,38391199,22187,157
5,37861600,21757,154
5,37174741,21471,152
5,23507745,14264,101
5,36835944,21059,149
5,54898608,31347,222
5,23503858,14134,100
5,24765535,14844,105
5,28351783,16537,117
5,48260552,27251,193
5,43350893,24430,173
5,31501341,17803,126
5,36697154,21183,150
5,50570474,28383,201
5,17333080,10607,75
5,45030239,22876,162
5,50356890,28102,199
5,7908702,4960,35
5,4900168,3400,24
5,51979752,28805,204
5,2495906,1281,9
5,21403644,12146,86
5,52522026,28806,204
5,49031585,27677,196
5,24027005,14566,103
5,40803529,23599,167
5,40111296,23027,163
5,5938779,3968,28
5,54851543,31346,222
5,14957740,9052,64
5,22409210,13418,95
5,30404650,17660,125
5,2400890,1277,9
5,46365273,24008,170
5,22751252,13559,96
5,7989969,5107,36
5,51128419,26548,188
5,19509852,11457,81
5,11193805,7215,51
5,28424881,15816,112
5,20445869,12313,87
5,57549934,31206,221
5,55916691,31201,221
5,36854044,20919,148
5,54243217,31065,220
5,55408550,30921,219
5,57002316,32046,227
5,38230072,21747,154
5,37649621,21610,153
5,44390770,25138,178
5,49302468,28103,199
5,14113737,8223,58
5,21059972,11741,83
5,43221205,23166,164
5,54311547,30215,214
5,56653988,31769,225
5,43330212,24852,176
5,21182880,12598,89
5,18972713,11591,82
5,35671979,20766,147
5,52458328,29936,212
5,47181224,27119,192
5,53677413,30357,215
5,46255812,26260,186
5,37255967,21469,152
5,38191033,21469,152
5,53713934,30355,215
5,39661259,22881,162
5,45938183,26412,187
5,49062910,27970,198
5,41253268,23449,166
5,26142004,15956,113
5,30448440,17525,124
5,16047919,9895,70
5,36746669,21191,150
5,11565064,7517,53
5,42195787,24296,172
5,49081732,27818,197
5,45582219,25566,181
5,36868828,20637,146
5,28479690,16121,114
5,45920179,25284,179
5,33107348,18933,134
5,37989364,19075,135
5,32139387,18368,130
5,36950263,20768,147
5,23442360,12871,91
5,47156857,25139,178
5,32279188,18649,132
5,40556016,20917,148
5,45712414,25563,181
5,47464434,26540,188
5,56463854,31342,222
5,47427552,27121,192
5,53159585,29796,211
5,24174376,14547,103
5,54857379,31344,222
5,36430165,21187,150
5,49822577,28241,200
5,36306995,20482,145
5,47829991,26831,190
5,18521418,11300,80
5,25321954,15249,108
5,39271178,22733,161
5,18788511,11318,80
5,5889561,3258,23
5,40957234,21323,151
5,55202755,30777,218
5,30425276,17535,124
5,6031523,3684,26
5,27394000,15118,107
