OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4015,285276
k,time,count,disk
5,87570465,36385,128
5,83941145,35821,126
5,82908678,34689,122
5,73456604,31560,111
5,59175599,33832,119
5,57572009,35253,124
5,53468280,31277,110
5,57670394,34970,123
5,31783915,19336,68
5,61570812,35823,126
5,47604768,27582,97
5,54625893,33549,118
5,24923092,15369,54
5,41892471,24179,85
5,50910121,31277,110
5,60321188,35821,126
5,59156303,34687,122
5,55526041,33832,119
5,47108909,28718,101
5,17436085,10809,38
5,46466082,28436,100
5,61548881,36106,127
5,61025610,35823,126
5,57279250,34687,122
5,60770010,35823,126
5,50005904,30709,108
5,51783048,31560,111
5,60454258,35538,125
5,59558587,36106,127
5,58494090,34405,121
5,59978024,36388,128
5,59878808,36106,127
5,64941147,36106,127
5,42423427,25872,91
5,59721563,36106,127
5,58012156,35254,124
5,44408281,25883,91
5,71418799,36386,128
5,86336170,36106,127
5,86389038,36106,127
5,69100401,29001,102
5,57301021,23882,84
5,81941253,33837,119
5,5871005,2565,9
5,54237674,32415,114
5,57280462,34689,122
5,59204382,34688,122
5,54096489,31843,112
5,59638317,36387,128
5,61196019,36106,127
5,48325602,26168,92
5,46659335,28436,100
5,56286278,33832,119
5,45892846,27870,98
5,40164880,24463,86
5,57777035,34972,123
5,49367767,30139,106
5,59743674,36106,127
5,59605696,34689,122
5,64252424,34970,123
5,51243626,30139,106
5,29758174,18205,64
5,19758902,12515,44
5,53510510,32698,115
5,59223779,34685,122
5,59770855,36106,127
5,75179997,34686,122
5,85509588,35823,126
5,81812741,33549,118
5,86137035,36106,127
5,82402859,34405,121
5,68509471,29001,102
5,6545841,2853,10
5,79018138,32696,115
5,57510454,34689,122
5,59813896,36106,127
5,60649654,35821,126
5,33773908,20483,72
5,46026999,27870,98
5,61095571,36106,127
5,56124033,33832,119
5,59783920,36106,127
5,53484251,31277,110
5,4618386,2853,10
5,61635384,34689,122
5,59685635,36106,127
5,38406931,21040,74
5,59636474,36106,127
5,39170314,23896,84
5,58706919,35538,125
5,61354126,36387,128
5,48535585,29580,104
5,53447382,31560,111
5,47767624,27870,98
5,57100916,32416,114
5,59271268,36106,127
5,30277649,17632,62
5,40833363,23328,82
5,58885464,35821,126
5,4060368,2565,9
5,48231565,28153,99
5,44175253,25305,89
5,49571788,29012,102
5,32541566,19903,70
5,59552225,36106,127
5,53270900,31277,110
5,23562209,13373,47
5,53069953,31277,110
5,55190932,33549,118
5,35917531,22176,78
5,31322840,19053,67
5,61510910,36106,127
5,39218314,23894,84
5,48466897,28434,100
5,9116003,5693,20
5,60796260,36106,127
5,52100724,30710,108
5,59897724,36106,127
5,61440268,35253,124
5,61950455,34689,122
5,17479506,10809,38
5,4078012,2570,9
5,56962086,34688,122
5,51449773,30148,106
5,51868780,31570,111
5,60498831,36386,128
5,61684034,36106,127
5,62677980,35538,125
5,63387040,35538,125
5,54077364,31570,111
5,55892228,33832,119
5,59510537,36106,127
5,57300561,34686,122
5,41117026,25020,88
5,47751124,29571,104
5,4494432,2853,10
5,52738029,30996,109
5,45691920,27870,98
5,62056915,36383,128
5,53108876,31287,110
5,59740328,35253,124
5,59165119,35823,126
5,27513903,15643,55
5,61645363,36106,127
5,33531293,19336,68
5,55169072,33547,118
5,29965663,18210,64
5,20287826,12514,44
5,49491088,30148,106
5,57767206,34970,123
5,57830495,32983,116
5,40258876,23324,82
