OMNIKDTREE,EUCLIDEAN,IS,2,4015,292490
k,time,count,disk
5,41878917,17911,63
5,32684095,14224,50
5,58403612,24749,87
5,10296289,4557,16
5,19248806,8257,29
5,73418093,30994,109
5,45301489,19344,68
5,22312785,9684,34
5,56366600,23890,84
5,34732238,14793,52
5,27827462,11945,42
5,70656192,29856,105
5,30194713,13091,46
5,53198135,22744,80
5,69188797,29005,102
5,47045822,19913,70
5,72313050,30706,108
5,77820924,32982,116
5,30636002,13365,47
5,56992865,24170,85
5,8393298,3706,13
5,58905363,25028,88
5,79463687,33265,117
5,13120187,5692,20
5,25688439,11102,39
5,11507191,5127,18
5,19530775,8535,30
5,50266714,21610,76
5,34670221,14785,52
5,34653540,14805,52
5,48971234,20487,72
5,57457035,24179,85
5,46079778,19626,69
5,57498925,24452,86
5,80275640,33549,118
5,86098605,36105,127
5,62277991,26449,93
5,20247740,8821,31
5,73098164,30990,109
5,56859614,24183,85
5,20611213,8823,31
5,49300461,20758,73
5,48215987,20472,72
5,44643493,19059,67
5,42507276,18206,64
5,45761411,19625,69
5,58865098,24452,86
5,11516147,5122,18
5,67842131,28432,100
5,46026188,19906,70
5,75800734,31856,112
5,54103834,22749,80
5,55732020,23607,83
5,60004235,25590,90
5,57999763,24181,85
5,22793827,9957,35
5,7707391,3419,12
5,63863596,27012,95
5,47560317,19915,70
5,37383562,15925,56
5,73100657,30705,108
5,18551959,8255,29
5,48161304,20473,72
5,62249758,26728,94
5,79241370,33557,118
5,76873866,32697,115
5,86425800,36387,128
5,60209561,25591,90
5,68830856,29001,102
5,58605140,24753,87
5,62676609,26727,94
5,46783589,19630,69
5,75947229,31856,112
5,45727488,19338,68
5,48871597,20766,73
5,64529996,27304,96
5,43577453,18494,65
5,10964513,4845,17
5,64236545,27302,96
5,83442292,35252,124
5,53899140,22747,80
5,12651618,5412,19
5,27244368,11665,41
5,50313794,21330,75
5,8404119,3707,13
5,71906417,30705,108
5,86703921,36388,128
5,41317744,17343,61
5,74488862,31278,110
5,12283438,5410,19
5,17247141,7687,27
5,37761962,16223,57
5,29792188,12808,45
5,39789146,17059,60
5,68833992,29287,103
5,77662777,32979,116
5,33415496,14506,51
5,39366824,17060,60
5,72670191,30715,108
5,49317775,20767,73
5,78050796,32981,116
5,52745746,22182,78
5,68051354,29009,102
5,53272095,22183,78
5,50605230,21618,76
5,39575004,16787,59
5,48021884,20478,72
5,5188215,2283,8
5,26834339,11380,40
5,54832963,23327,82
5,56004350,23886,84
5,24697369,10813,38
5,60204581,25593,90
5,44787745,19057,67
5,20385850,8826,31
5,48336333,20474,72
5,20582549,8823,31
5,52962483,22744,80
5,58692374,25019,88
5,56201630,23885,84
5,20841495,9104,32
5,49354273,21041,74
5,59173186,25306,89
5,53812729,22744,80
5,7669369,3419,12
5,79786172,33273,117
5,74994121,31570,111
5,66180042,27874,98
5,87157242,36385,128
5,26533384,11670,41
5,54360226,23033,81
5,36838029,15942,56
5,21683364,9389,33
5,55248863,23600,83
5,55589582,23883,84
5,84950923,35821,126
5,56905992,23885,84
5,27399069,11671,41
5,3277148,1428,5
5,38822422,16494,58
5,12060429,5410,19
5,18261664,7972,28
5,72691630,30706,108
5,63074817,27013,95
5,75475444,31845,112
5,30357039,13092,46
5,22330067,9675,34
5,39424431,17060,60
5,9116996,3984,14
5,31428950,13371,47
5,8458731,3704,13
5,52546954,22465,79
5,59761489,25588,90
5,56096484,23895,84
5,67597753,28442,100
5,57611606,24456,86
5,18090993,7971,28
5,83472308,34690,122
5,18811807,8251,29
5,46350697,19629,69
5,59676480,25588,90
5,47669702,20472,72
5,57474078,24456,86
5,58372904,24745,87
5,55276224,23885,84
5,79671858,33265,117
5,63657810,27305,96
5,80783603,34118,120
5,51882577,21896,77
5,56007907,23890,84
5,26246416,11381,40
5,79394868,33548,118
5,24646534,10535,37
5,33695833,14517,51
5,56934916,23885,84
5,49617647,21047,74
5,34481387,14789,52
5,46220092,19905,70
5,46184876,19340,68
5,19282850,8536,30
5,77678015,32987,116
5,40568248,17061,60
5,55794436,23885,84
5,27942618,11947,42
5,39463685,16778,59
5,83239141,34685,122
5,37473641,15938,56
5,51304100,21901,77
5,31772916,13652,48
5,45684247,19338,68
5,49463467,30147,106
5,22314208,13938,49
5,18649602,11676,41
5,56028204,34118,120
5,2271362,1428,5
5,32755348,20197,71
5,41970598,25606,90
5,22000510,13659,48
5,22015798,13647,48
5,41928511,24456,86
5,36467474,22467,79
5,8616276,5414,19
5,5338857,3419,12
5,33703007,20760,73
5,29032573,16782,59
5,21953722,13655,48
5,50108218,30706,108
5,14844933,9113,32
5,30417332,17648,62
5,56826142,29869,105
5,16935806,7401,26
5,62866365,23319,82
5,41557614,17927,63
5,82112867,34691,122
5,64625506,27865,98
5,20087730,8542,30
5,45865577,19631,69
5,53378885,22757,80
5,6980517,3135,11
5,72729502,30711,108
5,86612921,36384,128
5,27481634,11670,41
5,31182346,13647,48
5,66605822,28436,100
5,56374485,30427,107
5,6341079,3987,14
5,23476228,14787,52
5,35207459,21610,76
5,38156903,23327,82
5,56224404,34125,120
5,43885111,25311,89
5,34536070,21043,74
5,17372776,10809,38
5,58025132,34116,120
5,30338594,18497,65
5,49825917,30422,107
5,35869060,22186,78
5,10957149,6827,24
5,60553686,32417,114
5,20300390,12520,44
5,56765048,34118,120
5,11325360,7124,25
5,19113002,11950,42
5,25177911,15656,55
5,36811519,22744,80
5,44655416,27581,97
5,14747761,9109,32
5,47894233,29570,104
5,34849789,19907,70
5,32763153,19915,70
5,34218213,21041,74
5,31116795,19337,68
