OMNIKDTREE,EUCLIDEAN,PCA,2,4015,139317
k,time,count,disk
5,9666990,13652,48
5,16958881,23886,84
5,13687566,19053,67
5,12541097,17633,62
5,12699258,17917,63
5,14344601,19908,70
5,11124724,15921,56
5,14447393,20471,72
5,12476534,17627,62
5,13172098,18769,66
5,16791224,23318,82
5,16269350,22750,80
5,13229597,18486,65
5,21026488,28433,100
5,14212848,19904,70
5,13178439,18487,65
5,8174438,11377,40
5,16403617,23314,82
5,17529422,24453,86
5,13154716,18488,65
5,15743013,22181,78
5,11318318,15921,56
5,9043534,12800,45
5,1079155,1711,6
5,12122900,17633,62
5,13114879,18770,66
5,11323553,15927,56
5,19527245,27297,96
5,15139751,21325,75
5,21050022,28718,101
5,8274516,11662,41
5,9439045,13652,48
5,11900566,16781,59
5,10521407,14786,52
5,6626721,9394,33
5,15208447,21608,76
5,10835662,15072,53
5,14601965,20758,73
5,12184717,17349,61
5,11239561,15930,56
5,12148758,17348,61
5,4970802,7115,25
5,15289712,21611,76
5,11085140,15640,55
5,13917744,19621,69
5,14939124,21042,74
5,12157598,17061,60
5,12308787,17348,61
5,11951386,16779,59
5,14923686,21610,76
5,18013614,25311,89
5,15928130,22180,78
5,17952342,25024,88
5,11559143,15921,56
5,11982095,17062,60
5,17017472,23885,84
5,17243222,24174,85
5,6296778,8822,31
5,10727815,15647,55
5,13510304,19337,68
5,10868713,15354,54
5,12026998,16783,59
5,9856152,13937,49
5,11001069,15646,55
5,13333931,18767,66
5,16682355,23318,82
5,8379202,11945,42
5,16032534,22746,80
5,8645794,12231,43
5,11002170,15640,55
5,18275987,25875,91
5,9719312,13369,47
5,13170701,18486,65
5,10463668,15358,54
5,10253679,14509,51
5,17910702,25020,88
5,8259498,11662,41
5,7009823,9956,35
5,18639230,26163,92
5,1181531,1711,6
5,12202363,17067,60
5,13210567,19053,67
5,8508976,11949,42
5,7364975,10529,37
5,12741976,18487,65
5,12135054,17065,60
5,5254216,7398,26
5,9708617,13936,49
5,12902066,17919,63
5,10239290,14504,51
5,8826595,12805,45
5,17161455,24450,86
5,6008194,8536,30
5,10373643,15077,53
5,13671907,19335,68
5,15824133,22181,78
5,10455179,14791,52
5,13396936,17633,62
5,16772852,23606,83
5,14648362,20473,72
5,5602290,7968,28
5,11388063,16495,58
5,11030227,15644,55
5,10282403,14502,51
5,15466509,21893,77
5,20915883,28722,101
5,14418133,20188,71
5,12950385,18199,64
5,12449245,17637,62
5,15612333,21897,77
5,11830370,16490,58
5,14526829,20473,72
5,11515789,16209,57
5,11654111,16494,58
5,17429085,24452,86
5,15669791,21899,77
5,9430080,13090,46
5,8016726,11374,40
5,18765455,26449,93
5,10967618,15360,54
5,16592348,23323,82
5,14804142,20759,73
5,5619853,7967,28
5,18521156,25876,91
5,8796075,12519,44
5,16732119,23601,83
5,5046771,7114,25
5,6176423,8532,30
5,9571222,14218,50
5,14454097,20473,72
5,12736213,17917,63
5,6230446,8821,31
5,14750330,21328,75
5,12743951,17916,63
5,12086467,17062,60
5,10457843,14509,51
