VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,74046947,20976,74
5,99840765,29188,103
5,100562198,29186,103
5,97979041,28623,101
5,78172037,22123,78
5,94368948,27493,97
5,13581454,3968,14
5,90147187,25794,91
5,47355545,13629,48
5,71252113,20144,71
5,42923880,12490,44
5,106269357,31446,111
5,105222713,30888,109
5,73721366,20971,74
5,108877681,32297,114
5,40203014,11648,41
5,104897563,30887,109
5,61078935,16731,59
5,92840961,26917,95
5,97218364,27779,98
5,98116539,28344,100
5,49593443,14457,51
5,103949134,30322,107
5,107368920,31451,111
5,99370333,29187,103
5,67191695,18440,65
5,93138419,26921,95
5,45039289,13069,46
5,91342950,26639,94
5,124976017,33717,119
5,62037944,16718,59
5,73522814,20690,73
5,91724517,26352,93
5,46694535,13321,47
5,63517860,17578,62
5,97572519,28338,100
5,133262585,35696,126
5,53334915,15586,55
5,129908211,34847,123
5,77016048,21549,76
5,109015440,32018,113
5,106351591,30885,109
5,72104332,20120,71
5,104907522,30886,109
5,73900763,20987,74
5,103033055,29759,105
5,89518847,26071,92
5,53144808,15608,55
5,112732153,32870,116
5,110465552,32306,114
5,61217915,17027,60
5,133289968,35415,125
5,46365768,13328,47
5,74540753,20691,73
5,131063849,35415,125
5,97197876,28060,99
5,94505364,27496,97
5,97134337,28341,100
5,110390078,32583,115
5,98895071,28335,100
5,50988852,15035,53
5,16373753,4556,16
5,82111860,23526,83
5,49745219,14195,50
5,85622367,24382,86
5,71439424,19575,69
5,106810974,30881,109
5,91990175,26365,93
5,62773244,17284,61
5,83050861,23799,84
5,103269590,29475,104
5,99130642,28620,101
5,103926962,30319,107
5,12607446,3697,13
5,99575708,28901,102
5,93342462,27209,96
5,107169425,30887,109
5,32465106,9078,32
5,101387578,29755,105
5,75718744,21270,75
5,85522879,24389,86
5,95521781,27502,97
5,129036757,35130,124
5,92795555,26077,92
5,106846019,31172,110
5,71141225,19853,70
5,104874320,30603,108
5,100040790,28910,102
5,84279056,24086,85
5,101845146,29475,104
5,53991566,15880,56
5,95832093,27767,98
5,70877360,19866,70
5,43295668,12479,44
5,85683491,24675,87
5,102196625,29192,103
5,102003743,29476,104
5,15703285,4267,15
5,43293603,12478,44
5,127461892,33719,119
5,99837810,28343,100
5,101261872,29472,104
5,86558162,24958,88
5,90867388,25796,91
5,111833386,32588,115
5,96245639,27777,98
5,109678965,32299,114
5,55596939,16434,58
5,104953458,30604,108
5,103604207,30323,107
5,80108039,22966,81
5,86052443,24375,86
5,41518733,11633,41
5,38830449,11056,39
5,94511355,27488,97
5,124502239,33153,117
5,9184693,2558,9
5,37255324,10497,37
5,105225489,30604,108
5,125778332,33715,119
5,100108047,28912,102
5,39274693,11080,39
5,73722618,20706,73
5,102714466,30045,106
5,63405791,17566,62
5,101670158,29189,103
5,131167784,34566,122
5,99163194,28336,100
5,127768717,34000,120
5,21719854,6254,22
5,112148038,32867,116
5,54809210,15889,56
5,48488731,13889,49
5,96023562,27768,98
5,65667204,18131,64
5,104972705,30882,109
5,90573346,25799,91
5,75935751,20978,74
5,91126805,26352,93
5,103630786,30319,107
5,82000781,23532,83
5,76144202,22101,78
5,68993134,19002,67
5,64415916,17862,63
5,60833705,16718,59
5,100280921,29472,104
5,49418897,14168,50
5,91933589,26368,93
5,53379858,15584,55
5,85123259,24372,86
5,130459888,35413,125
5,83755955,23537,83
5,21582726,6247,22
5,92327607,26653,94
5,102366453,29758,105
5,101319570,29477,104
5,50665295,15023,53
5,67184651,18437,65
5,64640658,18131,64
5,47099815,13607,48
5,128432984,34849,123
5,99675205,28337,100
5,32144974,8813,31
5,23890046,6829,24
5,125031792,33150,117
5,8117591,2284,8
5,100496615,28908,102
5,107075238,31171,110
5,101817274,29473,104
5,24179959,7086,25
5,105386431,31171,110
5,91560358,26358,93
5,34514992,9664,34
5,100668468,29191,103
5,48733210,14195,50
5,92180081,26642,94
5,90258255,26360,93
5,39178842,11083,39
5,102281926,29758,105
5,74654918,20983,74
5,37923387,10788,38
5,105099702,30604,108
5,61338051,16736,59
5,46657606,13348,47
5,112325070,32868,116
5,19971634,5692,20
5,93821020,27204,96
5,108377112,31736,112
5,75716951,21263,75
5,126666809,34283,121
5,103596562,29465,104
5,111650414,32586,115
5,108557360,31460,111
5,47941284,13892,49
5,78399314,22102,78
5,109085561,32016,113
5,12871321,3692,13
5,56131602,16458,58
5,109325861,32023,113
5,107184053,31454,111
5,129175276,34847,123
5,112675638,32870,116
5,33807564,9359,33
5,90822684,26363,93
5,48632601,14169,50
5,103934826,30325,107
5,100114147,28911,102
5,96163405,27766,98
5,111568029,32305,114
5,89553834,25800,91
5,45106635,13041,46
5,123137948,33148,117
5,103478912,28911,102
5,53893622,15582,55
5,89981125,25799,91
5,87356310,24939,88
5,97502317,28341,100
5,63743163,17566,62
5,42041684,11928,42
5,94231570,27488,97
5,19353313,5393,19
5,102899634,30037,106
5,128086914,34282,121
5,112176101,32306,114
5,55826460,16437,58
5,78623664,22404,79
5,104773861,30604,108
5,94728583,27495,97
5,66687447,18148,64
5,84770539,24387,86
5,100362623,29475,104
5,49232798,14186,50
5,78938636,22397,79
5,97051522,28344,100
5,96802705,28055,99
5,95534165,27768,98
5,109962808,32018,113
5,127154205,34000,120
5,131362050,34283,121
5,130412347,34848,123
5,99917639,28627,101
5,124668821,33430,118
5,97354089,27778,98
5,103483991,29751,105
5,42562191,12196,43
5,128439867,34282,121
5,81313842,22669,80
5,99777857,29193,103
5,106910210,30891,109
5,62519658,17307,61
5,8919907,2563,9
5,65578076,17870,63
5,129386203,34847,123
5,92023978,26075,92
5,9004014,2563,9
5,46312528,13336,47
5,107665366,31736,112
5,12528719,3692,13
5,63078296,17282,61
5,131989035,36261,128
5,101270478,29192,103
5,99006089,28347,100
5,55008264,15892,56
5,101564980,29759,105
5,78290198,22121,78
5,37167288,10499,37
5,79513714,22676,80
5,111523626,32584,115
5,76333938,21818,77
5,103259048,30321,107
5,62434969,17015,60
5,101266651,29474,104
5,105798665,30887,109
5,124804906,33432,118
5,81690659,22961,81
5,56130330,16433,58
5,103181063,29756,105
5,92304705,26078,92
5,72949789,20709,73
5,55710502,16437,58
5,10839708,3124,11
5,32677765,9092,32
5,98949433,28629,101
5,97528867,28332,100
5,44424075,12755,45
5,94464437,27773,98
5,81122704,22967,81
5,43204165,12491,44
5,83538837,23808,84
5,54725785,16154,57
5,101543821,29475,104
5,61345164,17000,60
5,99535623,28623,101
5,123611046,33434,118
5,95461038,27204,96
5,102826737,30035,106
5,109349386,32018,113
5,51028275,15024,53
5,77115665,22385,79
5,111830822,32303,114
5,46764897,13610,48
5,93565611,26913,95
5,89948033,25794,91
5,105094413,30887,109
5,33412763,9368,33
5,128971735,34847,123
5,108897297,31172,110
5,108725165,31738,112
5,105009684,30605,108
5,97166106,28341,100
5,43176864,12476,44
5,1057935,289,1
5,46439727,13053,46
5,82109375,22964,81
5,43179960,12194,43
5,131411452,35696,126
5,99815988,28618,101
5,112863610,32306,114
5,36380752,10224,36
5,36830807,10211,36
5,96803075,27779,98
5,40088830,11347,40
5,47460502,13625,48
5,53709979,15871,56
5,96142095,28058,99
5,101155182,29187,103
5,35149692,9929,35
5,97304186,28061,99
5,94030403,27209,96
5,17063186,4821,17
5,68363964,18723,66
5,51773464,15017,53
5,107339095,31454,111
5,88089957,24946,88
5,107306804,31453,111
5,91334093,26092,92
5,105173000,30325,107
5,124272688,33151,117
5,106886565,30607,108
5,105844710,31170,110
5,89798202,25782,91
5,92594088,26637,94
5,94348881,27210,96
5,102942084,30033,106
5,92783754,26915,95
5,22093866,6258,22
5,89364307,25238,89
5,110442027,32302,114
5,84459024,24090,85
5,105562581,30888,109
5,95637449,27499,97
5,42956522,12194,43
5,74989115,21271,75
5,76190258,21819,77
5,77553517,22116,78
5,98356019,28334,100
5,31837277,8816,31
5,108331917,31736,112
5,90050415,26067,92
5,51953542,14758,52
5,104684524,30327,107
5,12490656,3691,13
5,96360745,27777,98
5,102239186,29187,103
5,51164351,14750,52
5,31555890,8534,30
5,111638622,32301,114
5,1067553,289,1
5,44159117,12767,45
5,101779913,29193,103
5,48943455,13912,49
5,69372326,19286,68
5,111498499,32866,116
5,92388773,26637,94
5,16272142,4563,16
5,75018199,21268,75
5,94356955,26928,95
5,81950507,23531,83
5,61750545,16739,59
5,127618705,34282,121
5,10740944,3126,11
5,92326375,26084,92
5,77202038,21266,75
5,62166264,17000,60
5,52674315,15303,54
5,63051265,17284,61
5,104618731,30036,106
5,98626436,28063,99
5,40755792,11642,41
