VPTREE,EUCLIDEAN,PCA,1,4015,361605
k,time,count,disk
5,24966556,7389,26
5,64877021,17872,63
5,22160821,6251,22
5,68672864,19280,68
5,70103849,19293,68
5,20177770,5668,20
5,17882644,5118,18
5,96163225,27500,97
5,1036615,289,1
5,32714925,9103,32
5,67454367,18444,65
5,13461398,3981,14
5,23934338,6801,24
5,63159438,17283,61
5,69889586,18999,67
5,2926261,858,3
5,22324268,6243,22
5,36530524,10205,36
5,26055419,7657,27
5,52797346,15050,53
5,100761192,28916,102
5,19429546,5415,19
5,25380582,7383,26
5,62375448,16751,59
5,41119504,11625,41
5,74617347,20699,73
5,43561196,12198,43
5,88400109,25236,89
5,52757992,15054,53
5,3012483,855,3
5,41668946,11935,42
5,53122045,15316,54
5,22795863,6533,23
5,78447364,21840,77
5,100076587,28067,99
5,77365123,21560,76
5,60604475,16730,59
5,26866962,7670,27
5,76520318,21278,75
5,74843883,20981,74
5,61413131,16729,59
5,28180386,8218,29
5,41041016,11624,41
5,94797482,27782,98
5,62005693,16746,59
5,64376683,17589,62
5,24152398,7101,25
5,102231531,29484,104
5,13404892,4266,15
5,56846564,25234,89
5,33870713,15611,55
5,16990180,7952,28
5,61476671,25805,91
5,31413121,13633,48
5,60620354,27502,97
5,5595579,2566,9
5,7230286,3403,12
5,12396500,5684,20
5,49113764,21834,77
5,54467670,24098,85
5,22920827,10240,36
5,50758881,22975,81
5,48629826,21544,76
5,20057575,8805,31
5,25767319,11918,42
5,34540940,16156,57
5,33249718,15592,55
5,18782322,5678,20
5,32814170,8796,31
5,23438289,6536,23
