MVPTREE,EUCLIDEAN,FFT,25,1000,364177
k,time,count,disk
10,219525192,8999,256
10,218813973,8999,256
10,218356768,8792,250
10,217974014,8999,256
10,217860456,8999,256
10,219226688,8999,256
10,218942251,8999,256
10,222664458,8999,256
10,218757412,8999,256
10,218966391,8999,256
10,218625117,8999,256
10,220010774,8999,256
10,222317237,8999,256
10,218842196,8999,256
10,217596354,8999,256
10,218976682,8999,256
10,222977708,8999,256
10,215484604,8861,252
10,220207489,8999,256
10,219564360,8999,256
10,218965120,8999,256
10,223270484,8999,256
10,219245844,8999,256
10,220111705,8999,256
10,220367754,8999,256
10,219290479,8999,256
10,223109487,8999,256
10,218147306,8999,256
10,214853352,8861,252
10,219368650,8999,256
10,224563678,8999,256
10,218416859,8999,256
10,218813187,8999,256
10,218055904,8999,256
10,218477366,8999,256
10,222629067,8999,256
10,218753544,8999,256
10,218684208,8999,256
10,219056636,8999,256
10,222653392,8999,256
10,218817773,8999,256
10,218703704,8999,256
10,217514184,8999,256
10,209760176,8619,245
10,223538302,8999,256
10,220160226,8999,256
10,219956151,8999,256
10,219326301,8999,256
10,218842731,8999,256
10,222003192,8999,256
10,218501998,8999,256
10,218999535,8999,256
10,218228273,8999,256
10,224481872,8999,256
10,219595569,8999,256
10,218878955,8999,256
10,221236765,8999,256
10,221083690,8999,256
10,222058090,8999,256
10,218243388,8999,256
10,218269944,8999,256
10,219319087,8999,256
10,218957230,8999,256
10,215209037,8792,250
10,214877536,8792,250
10,212593797,8757,249
10,218067028,8999,256
10,222400867,8999,256
10,218564739,8999,256
10,217781098,8999,256
10,218819583,8999,256
10,218479311,8999,256
10,221930398,8999,256
10,219757988,8999,256
10,219537187,8999,256
10,219245139,8999,256
10,216840894,8930,254
10,223938373,8999,256
10,219467345,8999,256
10,221232294,8999,256
10,218827163,8999,256
10,222803641,8999,256
10,218553576,8999,256
10,218567451,8999,256
10,219118393,8999,256
10,218903308,8999,256
10,224850188,8999,256
10,217003699,8999,256
10,219315218,8999,256
10,218795173,8999,256
10,218807731,8999,256
10,224216098,8999,256
10,219442510,8999,256
10,218482501,8999,256
10,218752381,8999,256
10,222285496,8999,256
10,219446414,8999,256
10,219071557,8999,256
10,219171191,8999,256
10,220786401,8999,256
10,227043894,8999,256
10,227698886,8999,256
10,220217480,8999,256
10,218968285,8999,256
10,223871119,8999,256
10,218419813,8999,256
10,220448380,8999,256
10,219294424,8999,256
10,221662207,8999,256
10,223674297,8999,256
10,222472136,8999,256
10,219015667,8999,256
10,219443866,8999,256
10,220034099,8999,256
10,222925674,8999,256
10,220602316,8999,256
10,218616257,8999,256
10,220941456,8999,256
10,224647636,8999,256
10,220260255,8999,256
10,216817405,8999,256
10,212019003,8548,243
10,219554359,8999,256
10,223665390,8999,256
10,219007074,8999,256
10,219872818,8999,256
10,218712180,8999,256
10,220355483,8999,256
10,222769011,8999,256
10,219787422,8999,256
10,218638527,8999,256
10,218357344,8999,256
10,224470114,8999,256
10,220358537,8999,256
10,220429474,8999,256
10,219080795,8999,256
10,212450905,8757,249
10,224399879,8999,256
10,220246887,8999,256
10,220103140,8999,256
10,221529958,8999,256
10,220276933,8999,256
10,223676196,8999,256
10,218003037,8999,256
10,219742584,8999,256
10,218205399,8999,256
10,226003105,8999,256
10,218592944,8999,256
10,218398538,8999,256
10,219170658,8999,256
10,215303571,8792,250
10,224443316,8999,256
