PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,185275464,32204,145
5,175791004,30114,130
5,186198716,32552,148
5,118441133,29432,130
5,176985967,30790,137
5,175553389,30743,137
5,138095309,24623,109
5,137842976,24182,104
5,184138621,31413,141
5,210421257,33994,155
5,187227888,32137,144
5,137599879,24182,104
5,141819759,24545,105
5,196132150,33495,152
5,62172903,12004,46
5,191789089,32746,146
5,214870015,34523,157
5,183576706,31656,143
5,169714440,29686,130
5,167033008,29519,129
5,179855592,31377,139
5,110843084,19561,83
5,169305513,29210,128
5,191156952,33073,149
5,188860171,32688,146
5,209590566,34150,154
5,183044447,31844,143
5,144970392,25597,110
5,162656103,28000,121
5,184735250,31695,142
5,210613868,34026,155
5,191192729,32441,146
5,185042958,31889,143
5,213020614,34223,156
5,180554474,31188,137
5,69113268,13147,52
5,176619368,30228,133
5,136407702,24361,103
5,71922069,13348,52
5,179238684,31067,139
5,213443158,34220,156
5,167146600,28339,124
5,186568751,31727,140
5,176203819,30406,134
5,158601824,27475,119
5,160595776,28052,123
5,177982587,31066,138
5,150699534,26610,110
5,179038799,31505,139
5,184338676,32425,144
5,182029301,31806,141
5,183563511,31656,143
5,193734750,33365,150
5,191916867,33061,150
5,177454265,30521,133
5,2715822167,32167,143
5,173088431,30591,136
5,176036564,31139,137
5,192466849,33353,150
5,171998526,29646,131
5,186566567,31987,143
5,161580223,27894,118
5,189802940,32728,147
5,188258272,32182,144
5,157324576,27488,115
5,181995688,31522,138
5,174995020,30482,136
5,154960310,27569,118
5,34944161,7413,26
5,124105994,21699,94
5,169914826,29225,129
5,181075442,31101,138
5,219082179,35213,161
5,196666901,33288,151
5,187485812,32228,145
5,132501841,22985,100
5,168654259,29264,128
5,154005077,27488,115
5,129040365,22843,96
5,164850060,28360,122
5,172281687,30674,135
5,180666744,31786,142
5,188803545,32316,146
5,166776365,28720,124
5,181247083,31131,139
5,184298159,31840,143
5,141310503,24707,101
5,165070855,29001,127
5,172944592,30482,136
5,184339185,32125,144
5,184650210,32305,144
5,164279149,28266,122
5,118191344,21492,88
5,173242851,30588,137
5,189956178,33375,150
5,174022935,30400,131
5,186790196,32129,143
5,191503060,32814,147
5,171725252,29658,131
5,184192009,32126,143
5,170165135,30189,133
5,204954375,33839,155
5,146600270,26100,112
5,167064886,29681,128
