PMTREE,EUCLIDEAN,HFI,2,4015,292697
k,time,count,disk
5,189428788,32837,150
5,276881780,34071,158
5,252792215,34012,157
5,240794649,31053,138
5,277015131,30603,141
5,241252840,32531,146
5,213822605,33727,154
5,156978151,28646,125
5,168693016,26813,115
5,167392355,30940,139
5,277256554,31633,146
5,303965825,33221,152
5,278810360,33091,152
5,258585987,27913,122
5,201973459,22671,95
5,260751520,28939,124
5,293397062,32365,146
5,283651104,31021,139
5,376753617,34735,161
5,288994661,30943,139
5,100241160,14616,57
5,293051633,31394,143
5,286763504,33551,155
5,291702483,30246,133
5,274723109,33454,156
5,265229894,29151,129
5,266032320,32405,146
5,263352030,28629,126
5,250823460,29518,130
5,233112233,25467,105
5,304419627,32078,145
5,245192723,28350,124
5,294995622,33813,155
5,309093317,33033,153
5,279505434,31940,145
5,265278807,31692,142
5,136172599,14862,58
5,268538083,31507,145
5,240494777,23777,97
5,241361123,29324,132
5,270372033,28866,128
5,284779535,31245,139
5,243825098,28379,124
5,283599501,30695,138
5,244933514,29570,131
5,271025591,31150,142
5,305057689,32463,150
5,306219276,32990,151
5,325993210,33746,154
5,272787007,31710,143
5,301871724,33699,157
5,258378223,29605,131
5,354718776,34130,159
5,105422772,14862,58
5,306237474,31430,142
5,191983474,29450,128
5,192584013,33311,149
5,156528378,27977,125
5,163104285,29143,130
5,166286458,31118,139
5,131552762,26474,110
5,120753489,21202,87
5,175589730,32002,142
5,197058280,33553,155
5,177420860,31118,140
5,123446941,21737,90
5,137142989,25491,106
5,176871916,31741,144
5,58856024,13088,51
5,208798411,33121,153
5,224857111,34485,161
5,152551021,26976,120
5,194528021,30708,139
5,158767501,28540,126
5,157965469,30374,136
5,95218566,17574,69
5,148334388,25775,112
5,163103928,30621,138
5,180270292,32664,149
5,249112847,33987,158
5,189933923,31837,143
5,139255384,23002,96
5,168679478,30221,134
5,175861115,30837,140
5,219988223,34651,157
5,157936692,31577,140
5,199229079,32989,151
5,234528619,33932,156
5,206747361,30360,131
5,61712922,14616,57
5,202666654,29887,134
5,118532297,22847,97
5,58315814,13615,54
5,173643955,30247,135
5,238273070,34849,163
5,155647667,27471,121
5,184357043,30819,134
5,131891660,25935,114
5,128015598,23835,97
5,144668404,23373,101
5,213536273,31169,143
5,177926559,31800,142
5,175867290,31818,144
5,197194781,32327,143
5,176383932,32506,148
5,175376624,28565,128
5,178246199,32898,153
5,180128385,33261,156
5,185186511,30115,134
5,176151191,32120,145
5,196828178,31140,140
5,167378167,30498,139
5,186976059,33367,154
5,168697271,29925,136
5,201462325,32178,150
