PMTREE,EUCLIDEAN,MAXSEPARETED,2,4015,109178
k,time,count,disk
5,74458876,36711,169
5,73393868,35688,163
5,76007799,36074,166
5,70531141,33914,153
5,74501445,36004,165
5,76617238,36558,168
5,43029540,23937,102
5,75595449,36661,168
5,49403241,27496,117
5,70301886,36158,167
5,59504199,33025,146
5,41614234,24966,105
5,72677884,34772,157
5,59170093,32613,146
5,69138924,35150,158
5,74146525,36074,166
5,50201398,27837,121
5,44905539,26543,115
5,75360918,36050,165
5,53655584,29626,129
5,71648737,36711,169
5,76535715,36966,170
5,73756338,35108,159
5,77005878,36795,170
5,78416645,36795,170
5,77253479,36966,170
5,73736216,34935,157
5,73558782,35379,160
5,76197527,36211,166
5,74195692,36658,168
5,69996070,34281,154
5,58911326,33112,146
5,69510993,35478,160
5,75298618,36711,169
5,75850291,36795,170
5,76943170,36966,170
5,71434886,33897,148
5,75095753,35855,163
5,74607835,35373,160
5,76219979,36440,167
5,74526500,35563,162
5,78320285,37174,172
5,74208140,35884,165
5,72121709,34941,158
5,73941788,35787,162
5,76499299,36682,169
5,73944600,35238,160
5,72412211,34846,157
5,75694687,36263,165
5,76375340,36580,167
5,76318397,36592,169
5,70843531,33862,153
5,55647435,30934,141
5,70965220,35912,164
5,70182408,34281,154
5,77471363,36766,170
5,76637408,36558,168
5,74638169,35787,163
5,74718274,35677,161
5,73039228,35090,159
5,77277230,36795,170
5,73692758,35197,160
5,73265466,35215,157
5,71512986,34112,153
5,73326622,35224,160
5,61053261,33222,149
5,71590627,36377,166
5,70107450,34736,157
5,75350581,36206,165
5,74626004,37050,171
5,73374686,36320,166
5,76475772,36814,169
5,73760295,35837,165
5,75965726,36401,168
5,74112152,35855,163
5,77317894,36795,170
5,72881378,35113,159
5,75732531,36167,165
5,71344182,34266,152
5,74547419,36407,167
5,74905824,36508,168
5,75295402,36260,166
5,73512154,35394,161
5,54206334,30371,138
5,47208223,28149,121
5,72349395,35394,161
5,75776534,36642,169
5,74959621,36123,165
5,50756941,27986,120
5,48648851,29244,129
5,76468939,36966,170
5,34980610,19500,84
5,73766107,35483,160
5,77417648,37050,171
5,76240880,36711,169
5,73380650,35374,162
5,62453152,33609,149
5,69805227,36123,165
5,60140396,33413,146
5,70083388,35060,155
5,74502386,36711,169
5,76727279,36795,170
5,76843771,36898,170
5,75349602,36387,168
5,56823872,30702,133
5,70208782,35541,161
5,74214062,35953,165
5,76301260,36642,169
5,75016644,35576,162
5,74892844,35826,164
5,77352197,36558,168
5,73787884,35377,158
5,60941337,33075,145
5,67959510,34818,158
5,36576562,20817,90
5,40835705,22816,96
5,73178589,35558,162
5,78623575,37174,172
5,44700673,24476,107
5,75374426,36269,165
5,74457483,35566,160
5,59090270,32454,143
5,71892534,36458,167
5,72124234,35379,160
5,74374298,36458,167
5,75493230,36091,165
5,75473404,35885,163
5,76168874,36338,167
5,76402735,36711,169
5,77428021,36711,169
5,76082905,37050,171
5,72717839,34860,157
5,73558408,35499,163
5,75141939,35596,161
5,61317674,33617,147
5,72970181,36898,170
5,60589247,33751,154
5,71793005,36835,170
5,57411271,32558,143
5,72545501,36711,169
5,74995906,36567,169
5,76172751,36395,166
5,75368671,35654,163
5,74151851,36592,169
5,50289034,28282,124
5,20719079,14283,56
5,49264253,27705,120
5,71134764,34298,155
5,71309927,34204,152
5,77138690,37050,171
5,77318807,37050,171
5,75156297,36039,166
5,51313757,28802,122
5,21089805,14482,58
5,71586104,36328,166
5,25112844,15926,68
5,70937577,34921,152
5,72354146,34741,157
5,73526175,35939,164
5,76380361,36508,168
5,60545879,33235,146
5,68100924,34878,159
5,73466765,35855,163
5,55955232,30447,132
5,66497322,33929,152
5,74599437,36730,169
5,74319272,36508,168
5,75504474,35954,164
5,76784652,36661,168
5,73784438,35221,158
5,75136506,35418,159
5,77911957,37050,171
5,71269393,34814,155
5,75981162,36103,166
5,61961338,33770,148
5,71765200,36745,169
5,73321767,35633,162
5,73284064,34747,160
5,76490443,36642,169
5,55192070,30878,134
5,67978750,34147,148
5,74931965,36508,168
5,74699636,36134,166
5,75220699,36274,166
5,75362353,36263,165
5,49296113,27019,111
5,67886955,34519,156
5,73285802,35499,163
5,73252267,36111,164
5,76658780,36795,170
5,48962936,26921,113
5,72750009,36661,168
5,76193978,36642,169
5,59325590,32399,143
5,70164141,35640,163
5,46165560,25507,110
5,73690086,35462,160
5,76784252,36407,167
5,74103576,36111,164
5,52018696,28995,125
5,74337851,36766,170
5,19787587,13826,54
5,71043151,34448,153
5,72358289,35855,163
5,54063410,30825,137
5,70850478,36082,164
5,75848217,36745,169
5,74095087,35827,163
5,32732107,17941,75
5,58934971,32617,147
5,57190788,33755,148
5,68345738,34914,157
5,58208508,32336,146
5,72699525,36711,169
5,50278195,28131,120
5,69680223,35184,156
5,60323612,33279,147
5,67800279,34276,156
5,73958179,36069,165
5,73064577,34710,156
5,74724636,36558,168
5,70230140,33973,153
5,56984166,31690,138
5,42513383,24478,100
5,72502365,35424,159
5,49616002,28120,123
5,72669032,36491,168
5,75765762,36717,169
5,73662776,35620,162
5,75757642,36643,168
5,75755516,36157,164
